"","chl","gsla","mo","sst","vcur"
"17051",0.31104651093483,0.0395082794129848,"7",25.3554821014404,-0.0203233789652586
"17052",0.206511050462723,0.0573224909603596,"7",19.7308387756348,0.056273628026247
"17053",0.352556586265564,0.00385012873448431,"7",19.509090423584,0.0155126405879855
"17054",0.39779657125473,0.0444657281041145,"7",23.798999786377,-0.113609157502651
"17055",0.376840204000473,0.00580549892038107,"7",19.4910335540771,-0.0400464124977589
"17056",0.293255537748337,0.0504260957241058,"7",22.8726425170898,-0.109979160130024
"17057",1.9916877746582,0.0673458501696587,"7",22.1838474273682,0.0635564625263214
"17058",0.577442407608032,0.060786809772253,"7",23.3255233764648,0.162163570523262
"17059",0.0905753374099731,-0.00973959732800722,"7",25.0769844055176,-0.124245427548885
"17060",0.378793776035309,0.068177692592144,"7",21.1045875549316,-0.400021404027939
"17061",0.310718566179276,0.0418794266879559,"7",22.6466197967529,-0.194292932748795
"17062",1.71618914604187,0.0391985066235065,"7",23.1636028289795,0.147831633687019
"17063",2.26152372360229,NA,"7",12.4014778137207,NA
"17064",0.0894548445940018,0.00652884412556887,"7",25.5308589935303,-0.11304622143507
"17065",0.0971213132143021,-0.0109797036275268,"7",25.197681427002,-0.175219878554344
"17066",0.534645080566406,0.039677333086729,"7",13.6314582824707,0.0131865553557873
"17067",0.234123364090919,0.0979271978139877,"7",24.6482543945312,0.0657236874103546
"17068",0.103427402675152,-0.0129362568259239,"7",24.7915344238281,-0.0995041280984879
"17069",0.151698812842369,0.0341574139893055,"7",24.3948707580566,-0.0833753943443298
"17070",1.59424567222595,-0.0130460001528263,"7",26.4275150299072,0.0282354932278395
"17071",0.22053000330925,0.0612957589328289,"7",23.4602966308594,0.0526563413441181
"17072",0.114239893853664,0.0211929697543383,"7",24.1343841552734,-0.191358149051666
"17073",0.248864263296127,0.0330392234027386,"7",16.0322437286377,-0.00980897899717093
"17074",0.303032547235489,0.0831459760665894,"7",25.7690372467041,0.0629690811038017
"17075",0.105904296040535,0.00923259742558002,"7",24.5740528106689,-0.192850321531296
"17076",0.290305763483047,0.0878369361162186,"7",19.1659145355225,-0.200206652283669
"17077",0.408485293388367,0.0765462219715118,"7",20.8698825836182,-0.361322671175003
"17078",4.50979089736938,0.0984914526343346,"7",12.2316493988037,-0.0153643628582358
"17079",0.266128778457642,-0.0429084599018097,"7",17.8764476776123,0.194530099630356
"17080",0.266248881816864,-0.058019682765007,"7",17.8169631958008,0.2365483045578
"17081",1.27310025691986,-0.00635666726157069,"7",26.74436378479,-0.0382159352302551
"17082",0.802877366542816,-0.00924937054514885,"7",22.8696899414062,-0.0151465069502592
"17083",0.213631615042686,-0.0485915951430798,"7",21.9012928009033,-0.105662792921066
"17084",0.631808400154114,0.0847970694303513,"7",22.492618560791,0.0542828775942326
"17085",0.261261373758316,0.0956963822245598,"7",13.3860368728638,-0.0288731437176466
"17086",0.567077875137329,-0.0183381885290146,"7",26.7597332000732,-0.014482500962913
"17087",0.579748928546906,0.0590503253042698,"7",13.2702579498291,0.156382352113724
"17088",0.309761583805084,-0.0114727821201086,"7",21.9058952331543,-0.0456654317677021
"17089",0.270988315343857,0.035814855247736,"7",13.5984373092651,0.0090783229097724
"17090",0.750623345375061,0.0924207344651222,"7",12.844931602478,-0.00694038951769471
"17091",0.2052381336689,0.103445336222649,"7",20.0276145935059,-0.357669353485107
"17092",0.238756522536278,0.137390658259392,"7",19.7807140350342,0.125763744115829
"17093",0.140501350164413,0.0535490736365318,"7",26.8510684967041,0.0145673621445894
"17094",0.514361083507538,0.0277166143059731,"7",23.9847774505615,0.197151824831963
"17095",0.190866500139236,0.142004653811455,"7",24.5287094116211,-0.00177155411802232
"17096",0.238781303167343,0.0328362323343754,"7",14.2783842086792,-0.0135004231706262
"17097",0.839859545230865,0.0651168823242188,"7",13.0340251922607,0.168626487255096
"17098",0.41393181681633,0.0226383898407221,"7",16.8754539489746,-0.113694682717323
"17099",0.209859728813171,0.171870589256287,"7",20.1555652618408,0.230169266462326
"17100",0.412985146045685,0.0362470261752605,"7",19.9945335388184,-0.0409513972699642
"17101",0.438167899847031,0.0790248885750771,"7",20.7886791229248,-0.210755079984665
"17102",0.260303258895874,0.0377332121133804,"7",21.5251617431641,-0.444032460451126
"17103",6.57576751708984,0.154924303293228,"7",11.8268423080444,0.0618798919022083
"17104",0.359716236591339,0.0269086509943008,"7",24.6325531005859,0.0205367282032967
"17105",0.101389281451702,-0.00893446058034897,"7",25.0135974884033,-0.148494124412537
"17106",0.175649479031563,0.0194207169115543,"7",26.3537349700928,-0.0518393442034721
"17107",0.307083636522293,0.0238925330340862,"7",15.7512454986572,-0.157352492213249
"17108",0.24444967508316,0.0766882821917534,"7",20.4718437194824,-0.447562009096146
"17109",0.580743908882141,0.0239703841507435,"7",13.432674407959,0.144686713814735
"17110",0.362561732530594,0.0684384405612946,"7",21.5140056610107,-0.578351855278015
"17111",0.299933344125748,0.0606032758951187,"7",19.2827682495117,-0.227004170417786
"17112",0.512922465801239,-0.0133533235639334,"7",26.8880729675293,-0.0851644724607468
"17113",0.359077960252762,0.0591782778501511,"7",19.5900268554688,0.105870991945267
"17114",0.322301685810089,0.0144104938954115,"7",18.7522792816162,-0.200239136815071
"17115",0.301501989364624,-0.00099171360488981,"7",26.778133392334,0.0485894381999969
"17116",0.298812448978424,0.0804057046771049,"7",19.9870262145996,-0.236714988946915
"17117",0.191503822803497,0.196532905101776,"7",20.097827911377,0.117316551506519
"17118",0.410110265016556,-0.000672640162520111,"7",25.2008171081543,-0.00938592664897442
"17119",0.180735528469086,0.0573392286896706,"7",12.138355255127,0.0962047427892685
"17120",0.321789354085922,0.0621970221400261,"7",16.7144241333008,-0.185607314109802
"17121",0.284763187170029,0.0488208271563053,"7",25.1885643005371,0.00639611529186368
"17122",1.81066691875458,0.128560915589333,"7",17.8576374053955,-0.0653970092535019
"17123",0.430225789546967,0.0282734744250774,"7",14.3609504699707,0.0396147258579731
"17124",1.60798573493958,0.129293516278267,"7",18.8455085754395,-0.107362292706966
"17125",0.211692705750465,0.0235166866332293,"7",21.2735042572021,-0.10755593329668
"17126",0.571786940097809,0.0987712889909744,"7",13.584267616272,0.261773198843002
"17127",0.29650005698204,0.0419847890734673,"7",25.2728309631348,-0.00055650481954217
"17128",0.228163033723831,0.0513153150677681,"7",14.667254447937,-0.0171968694776297
"17129",0.253539353609085,0.0316680148243904,"7",15.0411596298218,0.0262787397950888
"17130",0.622056424617767,0.0381381250917912,"7",23.3567867279053,-0.137336149811745
"17131",0.500822126865387,0.0400437787175179,"7",19.5561389923096,-0.0342819802463055
"17132",1.36134028434753,0.0665518045425415,"7",22.361722946167,0.0211192816495895
"17133",0.213889956474304,0.163069888949394,"7",20.2107200622559,0.0907907485961914
"17134",0.328683972358704,-0.0178767070174217,"7",17.7329254150391,-0.110250659286976
"17135",0.617188334465027,0.065852016210556,"7",16.3637676239014,0.112496875226498
"17136",1.03706574440002,-0.0171013679355383,"7",23.6459178924561,0.0109807895496488
"17137",0.446489363908768,0.0461351312696934,"7",22.3612442016602,-0.0571246705949306
"17138",0.242617934942245,-0.0972766578197479,"7",19.4858627319336,-0.218875423073769
"17139",0.406214505434036,0.116894401609898,"7",20.065845489502,-0.156979694962502
"17140",0.890100419521332,0.0404293648898602,"7",21.1729888916016,0.0882733911275864
"17141",0.199606969952583,0.108988590538502,"7",20.0829257965088,-0.0806767195463181
"17142",0.391361892223358,0.0470029823482037,"7",23.642894744873,0.061228908598423
"17143",0.316452145576477,0.0171803515404463,"7",18.1191062927246,-0.06025056168437
"17144",2.11054182052612,NA,"7",25.0632457733154,NA
"17145",0.120628923177719,-0.0208686459809542,"7",24.8762226104736,-0.105470612645149
"17146",0.4492447078228,-0.00216334802098572,"7",17.1707401275635,-0.207989677786827
"17147",0.231899946928024,0.0628052651882172,"7",23.2567138671875,0.108899496495724
"17148",0.0924141258001328,-0.0115808816626668,"7",25.2344284057617,-0.186819046735764
"17149",0.578944444656372,0.174566105008125,"7",15.5791530609131,-0.096235103905201
"17150",0.423166900873184,0.0455044843256474,"7",14.0042552947998,0.0476584807038307
"17151",0.331615954637527,0.0196876917034388,"7",19.4918556213379,0.125206470489502
"17152",0.316012352705002,0.0653176605701447,"7",15.6888151168823,0.0606921836733818
"17153",2.00690817832947,-0.0112454891204834,"7",26.0827541351318,0.0642334520816803
"17154",0.975875616073608,-0.00495396088808775,"7",26.1853656768799,-0.0527637228369713
"17155",0.336059540510178,0.0619910210371017,"7",19.7126502990723,-0.0448193550109863
"17156",0.458914220333099,0.125023946166039,"7",20.0805168151855,-0.165386572480202
"17157",0.250698149204254,0.0486480072140694,"7",24.7694187164307,-0.0554873161017895
"17158",3.05920934677124,0.144017219543457,"7",14.1025085449219,-0.0287075806409121
"17159",0.309846252202988,-0.0215548053383827,"7",17.6351108551025,-0.144917726516724
"17160",0.293125778436661,0.00407094694674015,"7",18.254581451416,-0.0983563661575317
"17161",0.126750349998474,0.0405209884047508,"7",23.8447189331055,-0.108808167278767
"17162",1.19806110858917,0.124213255941868,"7",17.573335647583,0.0414161160588264
"17163",0.212983697652817,0.114250726997852,"7",24.3765888214111,-0.00408211397007108
"17164",0.305739521980286,0.0877999290823936,"7",15.5271978378296,0.0569595918059349
"17165",0.289255976676941,0.0505095943808556,"7",15.0247955322266,0.101693950593472
"17166",0.329426467418671,-0.0162478107959032,"7",18.3587760925293,0.0146744390949607
"17167",0.108275510370731,-0.00301342294551432,"7",24.6915397644043,-0.155422732234001
"17168",0.15538714826107,0.0427608340978622,"7",24.542552947998,-0.0159222427755594
"17169",0.325040608644485,0.0525987558066845,"7",23.7726459503174,-0.0389557778835297
"17170",0.217603355646133,0.0134016880765557,"7",20.7289123535156,0.0171436779201031
"17171",0.534668922424316,-0.00233242916874588,"7",26.2935009002686,-0.0398071855306625
"17172",0.261236637830734,0.0615478716790676,"7",24.3326835632324,-0.0878476351499557
"17173",0.312817603349686,0.00105652457568794,"7",15.841817855835,-0.0977355316281319
"17174",0.215547859668732,0.119134478271008,"7",24.8492279052734,0.0571206733584404
"17175",1.3905736207962,0.169953256845474,"7",13.4391946792603,0.0344010330736637
"17176",0.369805604219437,0.0722865909337997,"7",21.1952304840088,-0.292067617177963
"17177",0.403392225503922,-0.00155154289677739,"7",17.1261577606201,-0.225326851010323
"17178",0.0883530378341675,0.00756359286606312,"7",25.3273773193359,-0.112647466361523
"17179",0.17702978849411,0.053558524698019,"7",12.4543905258179,0.0940449088811874
"17180",4.50421667098999,0.092102475464344,"7",11.9822244644165,-0.00645667035132647
"17181",0.195723205804825,0.110109373927116,"7",22.8034210205078,-0.0626414343714714
"17182",1.84097921848297,-0.00713679427281022,"7",26.5355167388916,0.064606100320816
"17183",0.234004274010658,0.0657572075724602,"7",22.6581859588623,-0.413081288337708
"17184",0.340898454189301,0.0533861555159092,"7",15.0093431472778,-0.0611749887466431
"17185",0.798309862613678,0.0938204377889633,"7",21.2658157348633,-0.129675403237343
"17186",0.214908376336098,0.12259566783905,"7",19.9315223693848,0.230812594294548
"17187",0.381150543689728,0.0149030853062868,"7",19.4743423461914,-0.0911881998181343
"17188",0.439604461193085,0.0751261636614799,"7",20.9275035858154,-0.331801205873489
"17189",0.531204521656036,0.0945160686969757,"7",14.9859437942505,0.202215582132339
"17190",0.301838666200638,0.10252021253109,"7",19.8020973205566,-0.18586340546608
"17191",0.162010937929153,0.0776141136884689,"7",22.2262878417969,-0.0738907530903816
"17192",0.655163764953613,0.073875904083252,"7",25.2312412261963,0.0577780790627003
"17193",0.590709805488586,0.112941078841686,"7",13.7302303314209,0.0306464862078428
"17194",1.01056349277496,0.129761382937431,"7",19.6330718994141,-0.043096087872982
"17195",0.289679408073425,-0.0215319488197565,"7",18.4467506408691,-0.128232896327972
"17196",0.217752769589424,0.0536175072193146,"7",22.9268970489502,-0.134715974330902
"17197",0.712812304496765,-0.0383163876831532,"7",25.9936237335205,-0.142007261514664
"17198",0.281755000352859,0.052129901945591,"7",23.8803234100342,0.0268842894583941
"17199",0.180036351084709,0.0672139748930931,"7",23.0695991516113,-0.0195616334676743
"17200",0.2302355915308,0.0464542135596275,"7",25.3917236328125,-0.0266237650066614
"17201",0.411753386259079,0.119585327804089,"7",18.8210964202881,-0.142260685563087
"17202",0.961186408996582,0.0121400319039822,"7",25.7319946289062,-0.333397448062897
"17203",0.213378384709358,0.0785229653120041,"7",17.7550220489502,0.112666822969913
"17204",0.833598911762238,-0.00901414174586535,"7",22.7609004974365,-0.0154926767572761
"17205",0.436499953269958,0.103560552000999,"7",16.6267013549805,-0.0631128922104836
"17206",0.252580165863037,0.0630324259400368,"7",24.3294124603271,-0.0760128125548363
"17207",0.243059501051903,0.0299811325967312,"7",16.1566963195801,-0.0091013116762042
"17208",0.446519047021866,0.0630244389176369,"7",22.4912223815918,0.0225865580141544
"17209",0.617575585842133,-0.000395221053622663,"7",26.5139846801758,-0.0914895310997963
"17210",0.210227355360985,0.0613290220499039,"7",23.1985816955566,-0.15662470459938
"17211",0.733818709850311,0.0845784097909927,"7",26.0263404846191,-0.0077269640751183
"17212",0.126173630356789,0.0327413268387318,"7",26.580135345459,-0.00403629615902901
"17213",0.334341645240784,0.0559484660625458,"7",15.7296676635742,0.0516701191663742
"17214",0.234346732497215,0.0608072094619274,"7",24.0530128479004,-0.133319467306137
"17215",1.32881700992584,0.0682477578520775,"7",21.4640827178955,0.0833021178841591
"17216",0.229108169674873,0.153115183115005,"7",20.0972557067871,0.090262159705162
"17217",0.668345928192139,-0.008202800527215,"7",27.0634231567383,-0.0267306286841631
"17218",0.301646292209625,0.0229254439473152,"7",25.8027515411377,-0.0458036959171295
"17219",0.610288679599762,0.0842368602752686,"7",13.2350873947144,0.130834981799126
"17220",0.214109092950821,0.0416645966470242,"7",20.1727523803711,-0.0520890802145004
"17221",0.0933281034231186,-0.0119529534131289,"7",25.3256950378418,-0.181660607457161
"17222",0.380551725625992,0.0490553379058838,"7",19.4338722229004,-0.134269446134567
"17223",0.425164073705673,0.0986038073897362,"7",16.7250175476074,-0.0572187639772892
"17224",0.45684215426445,-0.029173769056797,"7",26.6906642913818,-0.0230781156569719
"17225",0.323255658149719,0.0587244853377342,"7",15.938835144043,-0.136764392256737
"17226",2.01497077941895,0.0669473335146904,"7",22.5185165405273,0.0530380606651306
"17227",0.210116684436798,-0.0226277578622103,"7",22.2094898223877,-0.1786048412323
"17228",0.30107718706131,0.059641145169735,"7",21.2438793182373,-0.440404713153839
"17229",0.275093615055084,-0.0134155284613371,"7",26.8813877105713,-0.0169420372694731
"17230",0.388455510139465,0.0194584336131811,"7",14.5550861358643,-0.0177169889211655
"17231",0.23064486682415,0.0917360559105873,"7",20.1074066162109,-0.25494259595871
"17232",0.458657085895538,0.0342428311705589,"7",14.0360832214355,0.105912290513515
"17233",0.347475320100784,0.0549500696361065,"7",23.2121315002441,-0.031598474830389
"17234",0.274713933467865,0.0548434779047966,"7",14.9460000991821,-0.159580036997795
"17235",3.84332084655762,NA,"7",19.0031929016113,NA
"17236",2.06431603431702,0.0745872333645821,"7",20.859977722168,-0.020441060885787
"17237",0.305052906274796,0.042387880384922,"7",19.6463794708252,-0.168845355510712
"17238",0.601485788822174,-0.00598799251019955,"7",26.8500061035156,-0.0409123674035072
"17239",1.20989108085632,0.00177532341331244,"7",21.8249015808105,0.0568325556814671
"17240",0.349847316741943,0.088786393404007,"7",18.5557308197021,-0.0566569864749908
"17241",0.251206517219543,0.0938814505934715,"7",20.7503776550293,-0.514006972312927
"17242",0.313109338283539,-0.0282586142420769,"7",17.8484077453613,0.177105203270912
